,Store,Dept,Date,IsHoliday
358171,38,59,2011-11-11,False
358172,38,59,2011-11-18,False
358173,38,59,2011-11-25,True
358174,38,59,2011-12-02,False
358175,38,59,2011-12-09,False
358176,38,59,2011-12-16,False
358177,38,59,2011-12-23,False
358178,38,59,2011-12-30,True
358310,38,60,2011-11-04,False
358311,38,60,2011-11-11,False
358312,38,60,2011-11-18,False
358313,38,60,2011-11-25,True
358314,38,60,2011-12-02,False
358315,38,60,2011-12-09,False
358316,38,60,2011-12-16,False
358317,38,60,2011-12-23,False
358318,38,60,2011-12-30,True
358453,38,67,2011-11-04,False
358454,38,67,2011-11-11,False
358455,38,67,2011-11-18,False
358456,38,67,2011-11-25,True
358457,38,67,2011-12-02,False
358458,38,67,2011-12-09,False
358459,38,67,2011-12-16,False
358460,38,67,2011-12-23,False
358461,38,67,2011-12-30,True
358596,38,72,2011-11-04,False
358597,38,72,2011-11-11,False
358598,38,72,2011-11-18,False
358599,38,72,2011-11-25,True
358600,38,72,2011-12-02,False
358601,38,72,2011-12-09,False
358602,38,72,2011-12-16,False
358603,38,72,2011-12-23,False
358604,38,72,2011-12-30,True
358739,38,74,2011-11-04,False
358740,38,74,2011-11-11,False
358741,38,74,2011-11-18,False
358742,38,74,2011-11-25,True
358743,38,74,2011-12-02,False
358744,38,74,2011-12-09,False
358745,38,74,2011-12-16,False
358746,38,74,2011-12-23,False
358747,38,74,2011-12-30,True
358882,38,79,2011-11-04,False
358883,38,79,2011-11-11,False
358884,38,79,2011-11-18,False
358885,38,79,2011-11-25,True
358886,38,79,2011-12-02,False
358887,38,79,2011-12-09,False
358888,38,79,2011-12-16,False
358889,38,79,2011-12-23,False
358890,38,79,2011-12-30,True
359025,38,80,2011-11-04,False
359026,38,80,2011-11-11,False
359027,38,80,2011-11-18,False
359028,38,80,2011-11-25,True
359029,38,80,2011-12-02,False
359030,38,80,2011-12-09,False
359031,38,80,2011-12-16,False
359032,38,80,2011-12-23,False
359033,38,80,2011-12-30,True
359168,38,81,2011-11-04,False
359169,38,81,2011-11-11,False
359170,38,81,2011-11-18,False
359171,38,81,2011-11-25,True
359172,38,81,2011-12-02,False
359173,38,81,2011-12-09,False
359174,38,81,2011-12-16,False
359175,38,81,2011-12-23,False
359176,38,81,2011-12-30,True
359311,38,82,2011-11-04,False
359312,38,82,2011-11-11,False
359313,38,82,2011-11-18,False
359314,38,82,2011-11-25,True
359315,38,82,2011-12-02,False
359316,38,82,2011-12-09,False
359317,38,82,2011-12-16,False
359318,38,82,2011-12-23,False
359319,38,82,2011-12-30,True
359454,38,83,2011-11-04,False
359455,38,83,2011-11-11,False
359456,38,83,2011-11-18,False
359457,38,83,2011-11-25,True
359458,38,83,2011-12-02,False
359459,38,83,2011-12-09,False
359460,38,83,2011-12-16,False
359461,38,83,2011-12-23,False
359462,38,83,2011-12-30,True
359597,38,85,2011-11-04,False
359598,38,85,2011-11-11,False
359599,38,85,2011-11-18,False
359600,38,85,2011-11-25,True
359601,38,85,2011-12-02,False
359602,38,85,2011-12-09,False
359603,38,85,2011-12-16,False
359604,38,85,2011-12-23,False
359605,38,85,2011-12-30,True
359737,38,87,2011-11-04,False
359738,38,87,2011-11-11,False
359739,38,87,2011-11-18,False
359740,38,87,2011-11-25,True
359741,38,87,2011-12-02,False
359742,38,87,2011-12-09,False
359743,38,87,2011-12-16,False
359744,38,87,2011-12-23,False
359745,38,87,2011-12-30,True
359880,38,90,2011-11-04,False
359881,38,90,2011-11-11,False
359882,38,90,2011-11-18,False
359883,38,90,2011-11-25,True
359884,38,90,2011-12-02,False
359885,38,90,2011-12-09,False
359886,38,90,2011-12-16,False
359887,38,90,2011-12-23,False
359888,38,90,2011-12-30,True
360023,38,91,2011-11-04,False
360024,38,91,2011-11-11,False
360025,38,91,2011-11-18,False
360026,38,91,2011-11-25,True
360027,38,91,2011-12-02,False
360028,38,91,2011-12-09,False
360029,38,91,2011-12-16,False
360030,38,91,2011-12-23,False
360031,38,91,2011-12-30,True
360166,38,92,2011-11-04,False
360167,38,92,2011-11-11,False
360168,38,92,2011-11-18,False
360169,38,92,2011-11-25,True
360170,38,92,2011-12-02,False
360171,38,92,2011-12-09,False
360172,38,92,2011-12-16,False
360173,38,92,2011-12-23,False
360174,38,92,2011-12-30,True
360309,38,93,2011-11-04,False
360310,38,93,2011-11-11,False
360311,38,93,2011-11-18,False
360312,38,93,2011-11-25,True
360313,38,93,2011-12-02,False
360314,38,93,2011-12-09,False
360315,38,93,2011-12-16,False
360316,38,93,2011-12-23,False
360317,38,93,2011-12-30,True
360452,38,94,2011-11-04,False
360453,38,94,2011-11-11,False
360454,38,94,2011-11-18,False
360455,38,94,2011-11-25,True
360456,38,94,2011-12-02,False
360457,38,94,2011-12-09,False
360458,38,94,2011-12-16,False
360459,38,94,2011-12-23,False
360460,38,94,2011-12-30,True
360595,38,95,2011-11-04,False
360596,38,95,2011-11-11,False
360597,38,95,2011-11-18,False
360598,38,95,2011-11-25,True
360599,38,95,2011-12-02,False
360600,38,95,2011-12-09,False
360601,38,95,2011-12-16,False
360602,38,95,2011-12-23,False
360603,38,95,2011-12-30,True
360738,38,96,2011-11-04,False
360739,38,96,2011-11-11,False
360740,38,96,2011-11-18,False
360741,38,96,2011-11-25,True
360742,38,96,2011-12-02,False
360743,38,96,2011-12-09,False
360744,38,96,2011-12-16,False
360745,38,96,2011-12-23,False
360746,38,96,2011-12-30,True
360881,38,97,2011-11-04,False
360882,38,97,2011-11-11,False
360883,38,97,2011-11-18,False
360884,38,97,2011-11-25,True
360885,38,97,2011-12-02,False
360886,38,97,2011-12-09,False
360887,38,97,2011-12-16,False
360888,38,97,2011-12-23,False
360889,38,97,2011-12-30,True
361024,38,98,2011-11-04,False
361025,38,98,2011-11-11,False
361026,38,98,2011-11-18,False
361027,38,98,2011-11-25,True
361028,38,98,2011-12-02,False
361029,38,98,2011-12-09,False
361030,38,98,2011-12-16,False
361031,38,98,2011-12-23,False
361032,38,98,2011-12-30,True
361168,39,1,2011-11-04,False
361169,39,1,2011-11-11,False
361170,39,1,2011-11-18,False
361171,39,1,2011-11-25,True
361172,39,1,2011-12-02,False
361173,39,1,2011-12-09,False
361174,39,1,2011-12-16,False
361175,39,1,2011-12-23,False
361176,39,1,2011-12-30,True
361311,39,2,2011-11-04,False
361312,39,2,2011-11-11,False
361313,39,2,2011-11-18,False
361314,39,2,2011-11-25,True
361315,39,2,2011-12-02,False
361316,39,2,2011-12-09,False
361317,39,2,2011-12-16,False
361318,39,2,2011-12-23,False
361319,39,2,2011-12-30,True
361454,39,3,2011-11-04,False
361455,39,3,2011-11-11,False
361456,39,3,2011-11-18,False
361457,39,3,2011-11-25,True
361458,39,3,2011-12-02,False
361459,39,3,2011-12-09,False
361460,39,3,2011-12-16,False
361461,39,3,2011-12-23,False
361462,39,3,2011-12-30,True
361597,39,4,2011-11-04,False
361598,39,4,2011-11-11,False
361599,39,4,2011-11-18,False
361600,39,4,2011-11-25,True
361601,39,4,2011-12-02,False
361602,39,4,2011-12-09,False
361603,39,4,2011-12-16,False
361604,39,4,2011-12-23,False
361605,39,4,2011-12-30,True
361740,39,5,2011-11-04,False
361741,39,5,2011-11-11,False
361742,39,5,2011-11-18,False
361743,39,5,2011-11-25,True
361744,39,5,2011-12-02,False
361745,39,5,2011-12-09,False
361746,39,5,2011-12-16,False
361747,39,5,2011-12-23,False
361748,39,5,2011-12-30,True
361883,39,6,2011-11-04,False
361884,39,6,2011-11-11,False
361885,39,6,2011-11-18,False
361886,39,6,2011-11-25,True
361887,39,6,2011-12-02,False
361888,39,6,2011-12-09,False
361889,39,6,2011-12-16,False
361890,39,6,2011-12-23,False
361891,39,6,2011-12-30,True
362026,39,7,2011-11-04,False
362027,39,7,2011-11-11,False
362028,39,7,2011-11-18,False
362029,39,7,2011-11-25,True
362030,39,7,2011-12-02,False
362031,39,7,2011-12-09,False
362032,39,7,2011-12-16,False
362033,39,7,2011-12-23,False
362034,39,7,2011-12-30,True
362169,39,8,2011-11-04,False
362170,39,8,2011-11-11,False
362171,39,8,2011-11-18,False
362172,39,8,2011-11-25,True
362173,39,8,2011-12-02,False
362174,39,8,2011-12-09,False
362175,39,8,2011-12-16,False
362176,39,8,2011-12-23,False
362177,39,8,2011-12-30,True
362312,39,9,2011-11-04,False
362313,39,9,2011-11-11,False
362314,39,9,2011-11-18,False
362315,39,9,2011-11-25,True
362316,39,9,2011-12-02,False
362317,39,9,2011-12-09,False
362318,39,9,2011-12-16,False
362319,39,9,2011-12-23,False
362320,39,9,2011-12-30,True
362455,39,10,2011-11-04,False
362456,39,10,2011-11-11,False
362457,39,10,2011-11-18,False
362458,39,10,2011-11-25,True
362459,39,10,2011-12-02,False
362460,39,10,2011-12-09,False
362461,39,10,2011-12-16,False
362462,39,10,2011-12-23,False
362463,39,10,2011-12-30,True
362598,39,11,2011-11-04,False
362599,39,11,2011-11-11,False
362600,39,11,2011-11-18,False
362601,39,11,2011-11-25,True
362602,39,11,2011-12-02,False
362603,39,11,2011-12-09,False
362604,39,11,2011-12-16,False
362605,39,11,2011-12-23,False
362606,39,11,2011-12-30,True
362741,39,12,2011-11-04,False
362742,39,12,2011-11-11,False
362743,39,12,2011-11-18,False
362744,39,12,2011-11-25,True
362745,39,12,2011-12-02,False
362746,39,12,2011-12-09,False
362747,39,12,2011-12-16,False
362748,39,12,2011-12-23,False
362749,39,12,2011-12-30,True
362884,39,13,2011-11-04,False
362885,39,13,2011-11-11,False
362886,39,13,2011-11-18,False
362887,39,13,2011-11-25,True
362888,39,13,2011-12-02,False
362889,39,13,2011-12-09,False
362890,39,13,2011-12-16,False
362891,39,13,2011-12-23,False
362892,39,13,2011-12-30,True
363027,39,14,2011-11-04,False
363028,39,14,2011-11-11,False
363029,39,14,2011-11-18,False
363030,39,14,2011-11-25,True
363031,39,14,2011-12-02,False
363032,39,14,2011-12-09,False
363033,39,14,2011-12-16,False
363034,39,14,2011-12-23,False
363035,39,14,2011-12-30,True
363170,39,16,2011-11-04,False
363171,39,16,2011-11-11,False
363172,39,16,2011-11-18,False
363173,39,16,2011-11-25,True
363174,39,16,2011-12-02,False
363175,39,16,2011-12-09,False
363176,39,16,2011-12-16,False
363177,39,16,2011-12-23,False
363178,39,16,2011-12-30,True
363313,39,17,2011-11-04,False
363314,39,17,2011-11-11,False
363315,39,17,2011-11-18,False
363316,39,17,2011-11-25,True
363317,39,17,2011-12-02,False
363318,39,17,2011-12-09,False
363319,39,17,2011-12-16,False
363320,39,17,2011-12-23,False
363321,39,17,2011-12-30,True
363452,39,18,2011-11-04,False
363453,39,18,2011-11-11,False
363454,39,18,2011-11-18,False
363455,39,18,2011-11-25,True
363456,39,18,2011-12-02,False
363457,39,18,2011-12-09,False
363458,39,18,2011-12-16,False
363459,39,18,2011-12-23,False
363460,39,18,2011-12-30,True
363522,39,19,2011-11-18,False
363626,39,20,2011-11-04,False
363627,39,20,2011-11-11,False
363628,39,20,2011-11-18,False
363629,39,20,2011-11-25,True
363630,39,20,2011-12-02,False
363631,39,20,2011-12-09,False
363632,39,20,2011-12-16,False
363633,39,20,2011-12-23,False
363634,39,20,2011-12-30,True
363769,39,21,2011-11-04,False
363770,39,21,2011-11-11,False
363771,39,21,2011-11-18,False
363772,39,21,2011-11-25,True
363773,39,21,2011-12-02,False
363774,39,21,2011-12-09,False
363775,39,21,2011-12-16,False
363776,39,21,2011-12-23,False
363777,39,21,2011-12-30,True
363912,39,22,2011-11-04,False
363913,39,22,2011-11-11,False
363914,39,22,2011-11-18,False
363915,39,22,2011-11-25,True
363916,39,22,2011-12-02,False
363917,39,22,2011-12-09,False
363918,39,22,2011-12-16,False
363919,39,22,2011-12-23,False
363920,39,22,2011-12-30,True
364055,39,23,2011-11-04,False
364056,39,23,2011-11-11,False
364057,39,23,2011-11-18,False
364058,39,23,2011-11-25,True
364059,39,23,2011-12-02,False
364060,39,23,2011-12-09,False
364061,39,23,2011-12-16,False
364062,39,23,2011-12-23,False
364063,39,23,2011-12-30,True
364198,39,24,2011-11-04,False
364199,39,24,2011-11-11,False
364200,39,24,2011-11-18,False
364201,39,24,2011-11-25,True
364202,39,24,2011-12-02,False
364203,39,24,2011-12-09,False
364204,39,24,2011-12-16,False
364205,39,24,2011-12-23,False
364206,39,24,2011-12-30,True
364341,39,25,2011-11-04,False
364342,39,25,2011-11-11,False
364343,39,25,2011-11-18,False
364344,39,25,2011-11-25,True
364345,39,25,2011-12-02,False
364346,39,25,2011-12-09,False
364347,39,25,2011-12-16,False
364348,39,25,2011-12-23,False
364349,39,25,2011-12-30,True
364484,39,26,2011-11-04,False
364485,39,26,2011-11-11,False
364486,39,26,2011-11-18,False
364487,39,26,2011-11-25,True
364488,39,26,2011-12-02,False
364489,39,26,2011-12-09,False
364490,39,26,2011-12-16,False
364491,39,26,2011-12-23,False
364492,39,26,2011-12-30,True
364627,39,27,2011-11-04,False
364628,39,27,2011-11-11,False
364629,39,27,2011-11-18,False
364630,39,27,2011-11-25,True
364631,39,27,2011-12-02,False
364632,39,27,2011-12-09,False
364633,39,27,2011-12-16,False
364634,39,27,2011-12-23,False
364635,39,27,2011-12-30,True
364770,39,28,2011-11-04,False
364771,39,28,2011-11-11,False
364772,39,28,2011-11-18,False
364773,39,28,2011-11-25,True
364774,39,28,2011-12-02,False
364775,39,28,2011-12-09,False
364776,39,28,2011-12-16,False
364777,39,28,2011-12-23,False
364778,39,28,2011-12-30,True
364913,39,29,2011-11-04,False
364914,39,29,2011-11-11,False
364915,39,29,2011-11-18,False
364916,39,29,2011-11-25,True
364917,39,29,2011-12-02,False
364918,39,29,2011-12-09,False
364919,39,29,2011-12-16,False
364920,39,29,2011-12-23,False
364921,39,29,2011-12-30,True
365056,39,30,2011-11-04,False
365057,39,30,2011-11-11,False
365058,39,30,2011-11-18,False
365059,39,30,2011-11-25,True
365060,39,30,2011-12-02,False
365061,39,30,2011-12-09,False
365062,39,30,2011-12-16,False
365063,39,30,2011-12-23,False
365064,39,30,2011-12-30,True
365199,39,31,2011-11-04,False
365200,39,31,2011-11-11,False
365201,39,31,2011-11-18,False
365202,39,31,2011-11-25,True
365203,39,31,2011-12-02,False
365204,39,31,2011-12-09,False
365205,39,31,2011-12-16,False
365206,39,31,2011-12-23,False
365207,39,31,2011-12-30,True
365342,39,32,2011-11-04,False
365343,39,32,2011-11-11,False
365344,39,32,2011-11-18,False
365345,39,32,2011-11-25,True
365346,39,32,2011-12-02,False
365347,39,32,2011-12-09,False
365348,39,32,2011-12-16,False
365349,39,32,2011-12-23,False
365350,39,32,2011-12-30,True
365485,39,33,2011-11-04,False
365486,39,33,2011-11-11,False
365487,39,33,2011-11-18,False
365488,39,33,2011-11-25,True
365489,39,33,2011-12-02,False
365490,39,33,2011-12-09,False
365491,39,33,2011-12-16,False
365492,39,33,2011-12-23,False
365493,39,33,2011-12-30,True
365628,39,34,2011-11-04,False
365629,39,34,2011-11-11,False
365630,39,34,2011-11-18,False
365631,39,34,2011-11-25,True
365632,39,34,2011-12-02,False
365633,39,34,2011-12-09,False
365634,39,34,2011-12-16,False
365635,39,34,2011-12-23,False
365636,39,34,2011-12-30,True
365771,39,35,2011-11-04,False
365772,39,35,2011-11-11,False
365773,39,35,2011-11-18,False
365774,39,35,2011-11-25,True
365775,39,35,2011-12-02,False
365776,39,35,2011-12-09,False
365777,39,35,2011-12-16,False
365778,39,35,2011-12-23,False
365779,39,35,2011-12-30,True
365914,39,36,2011-11-04,False
365915,39,36,2011-11-11,False
365916,39,36,2011-11-18,False
365917,39,36,2011-11-25,True
365918,39,36,2011-12-02,False
365919,39,36,2011-12-09,False
365920,39,36,2011-12-16,False
365921,39,36,2011-12-23,False
365922,39,36,2011-12-30,True
366057,39,38,2011-11-04,False
366058,39,38,2011-11-11,False
366059,39,38,2011-11-18,False
366060,39,38,2011-11-25,True
366061,39,38,2011-12-02,False
366062,39,38,2011-12-09,False
366063,39,38,2011-12-16,False
366064,39,38,2011-12-23,False
366065,39,38,2011-12-30,True
366200,39,40,2011-11-04,False
366201,39,40,2011-11-11,False
366202,39,40,2011-11-18,False
366203,39,40,2011-11-25,True
366204,39,40,2011-12-02,False
366205,39,40,2011-12-09,False
366206,39,40,2011-12-16,False
366207,39,40,2011-12-23,False
366208,39,40,2011-12-30,True
366343,39,41,2011-11-04,False
366344,39,41,2011-11-11,False
366345,39,41,2011-11-18,False
366346,39,41,2011-11-25,True
366347,39,41,2011-12-02,False
366348,39,41,2011-12-09,False
366349,39,41,2011-12-16,False
366350,39,41,2011-12-23,False
366351,39,41,2011-12-30,True
366486,39,42,2011-11-04,False
366487,39,42,2011-11-11,False
366488,39,42,2011-11-18,False
366489,39,42,2011-11-25,True
366490,39,42,2011-12-02,False
366491,39,42,2011-12-09,False
366492,39,42,2011-12-16,False
366493,39,42,2011-12-23,False
366494,39,42,2011-12-30,True
366629,39,44,2011-11-04,False
366630,39,44,2011-11-11,False
366631,39,44,2011-11-18,False
366632,39,44,2011-11-25,True
366633,39,44,2011-12-02,False
366634,39,44,2011-12-09,False
366635,39,44,2011-12-16,False
366636,39,44,2011-12-23,False
366637,39,44,2011-12-30,True
366739,39,45,2011-11-11,False
366740,39,45,2011-11-18,False
366741,39,45,2011-11-25,True
366840,39,46,2011-11-04,False
366841,39,46,2011-11-11,False
366842,39,46,2011-11-18,False
366843,39,46,2011-11-25,True
366844,39,46,2011-12-02,False
366845,39,46,2011-12-09,False
366846,39,46,2011-12-16,False
366847,39,46,2011-12-23,False
366848,39,46,2011-12-30,True
366898,39,47,2011-12-09,False
366993,39,49,2011-11-04,False
366994,39,49,2011-11-11,False
366995,39,49,2011-11-18,False
366996,39,49,2011-11-25,True
366997,39,49,2011-12-02,False
366998,39,49,2011-12-09,False
366999,39,49,2011-12-16,False
367000,39,49,2011-12-23,False
367001,39,49,2011-12-30,True
367112,39,51,2011-12-23,False
367207,39,52,2011-11-04,False
367208,39,52,2011-11-11,False
367209,39,52,2011-11-18,False
367210,39,52,2011-11-25,True
367211,39,52,2011-12-02,False
367212,39,52,2011-12-09,False
367213,39,52,2011-12-16,False
367214,39,52,2011-12-23,False
367215,39,52,2011-12-30,True
367348,39,54,2011-11-11,False
367349,39,54,2011-11-18,False
367350,39,54,2011-11-25,True
367351,39,54,2011-12-02,False
367352,39,54,2011-12-09,False
367353,39,54,2011-12-16,False
367354,39,54,2011-12-23,False
367355,39,54,2011-12-30,True
367484,39,55,2011-11-04,False
367485,39,55,2011-11-11,False
367486,39,55,2011-11-18,False
367487,39,55,2011-11-25,True
367488,39,55,2011-12-02,False
367489,39,55,2011-12-09,False
367490,39,55,2011-12-16,False
367491,39,55,2011-12-23,False
367492,39,55,2011-12-30,True
367627,39,56,2011-11-04,False
367628,39,56,2011-11-11,False
367629,39,56,2011-11-18,False
367630,39,56,2011-11-25,True
367631,39,56,2011-12-02,False
367632,39,56,2011-12-09,False
367633,39,56,2011-12-16,False
367634,39,56,2011-12-23,False
367635,39,56,2011-12-30,True
367770,39,58,2011-11-04,False
367771,39,58,2011-11-11,False
367772,39,58,2011-11-18,False
367773,39,58,2011-11-25,True
367774,39,58,2011-12-02,False
367775,39,58,2011-12-09,False
367776,39,58,2011-12-16,False
367777,39,58,2011-12-23,False
367778,39,58,2011-12-30,True
367913,39,59,2011-11-04,False
367914,39,59,2011-11-11,False
367915,39,59,2011-11-18,False
367916,39,59,2011-11-25,True
367917,39,59,2011-12-02,False
367918,39,59,2011-12-09,False
367919,39,59,2011-12-16,False
367920,39,59,2011-12-23,False
367921,39,59,2011-12-30,True
367995,39,60,2011-11-04,False
367996,39,60,2011-11-11,False
367997,39,60,2011-11-18,False
367998,39,60,2011-11-25,True
367999,39,60,2011-12-02,False
368000,39,60,2011-12-09,False
368001,39,60,2011-12-16,False
368002,39,60,2011-12-23,False
368003,39,60,2011-12-30,True
368138,39,67,2011-11-04,False
368139,39,67,2011-11-11,False
368140,39,67,2011-11-18,False
368141,39,67,2011-11-25,True
368142,39,67,2011-12-02,False
368143,39,67,2011-12-09,False
368144,39,67,2011-12-16,False
368145,39,67,2011-12-23,False
368146,39,67,2011-12-30,True
368281,39,71,2011-11-04,False
368282,39,71,2011-11-11,False
368283,39,71,2011-11-18,False
368284,39,71,2011-11-25,True
368285,39,71,2011-12-02,False
368286,39,71,2011-12-09,False
368287,39,71,2011-12-16,False
368288,39,71,2011-12-23,False
368289,39,71,2011-12-30,True
368424,39,72,2011-11-04,False
368425,39,72,2011-11-11,False
368426,39,72,2011-11-18,False
368427,39,72,2011-11-25,True
368428,39,72,2011-12-02,False
368429,39,72,2011-12-09,False
368430,39,72,2011-12-16,False
368431,39,72,2011-12-23,False
368432,39,72,2011-12-30,True
368567,39,74,2011-11-04,False
368568,39,74,2011-11-11,False
368569,39,74,2011-11-18,False
368570,39,74,2011-11-25,True
368571,39,74,2011-12-02,False
368572,39,74,2011-12-09,False
368573,39,74,2011-12-16,False
368574,39,74,2011-12-23,False
368575,39,74,2011-12-30,True
368619,39,77,2011-11-25,True
368620,39,77,2011-12-09,False
368621,39,77,2011-12-16,False
368717,39,79,2011-11-04,False
368718,39,79,2011-11-11,False
368719,39,79,2011-11-18,False
368720,39,79,2011-11-25,True
368721,39,79,2011-12-02,False
368722,39,79,2011-12-09,False
368723,39,79,2011-12-16,False
368724,39,79,2011-12-23,False
368725,39,79,2011-12-30,True
368860,39,80,2011-11-04,False
368861,39,80,2011-11-11,False
368862,39,80,2011-11-18,False
368863,39,80,2011-11-25,True
368864,39,80,2011-12-02,False
368865,39,80,2011-12-09,False
368866,39,80,2011-12-16,False
368867,39,80,2011-12-23,False
368868,39,80,2011-12-30,True
369003,39,81,2011-11-04,False
369004,39,81,2011-11-11,False
369005,39,81,2011-11-18,False
369006,39,81,2011-11-25,True
369007,39,81,2011-12-02,False
369008,39,81,2011-12-09,False
369009,39,81,2011-12-16,False
369010,39,81,2011-12-23,False
369011,39,81,2011-12-30,True
369146,39,82,2011-11-04,False
369147,39,82,2011-11-11,False
369148,39,82,2011-11-18,False
369149,39,82,2011-11-25,True
369150,39,82,2011-12-02,False
369151,39,82,2011-12-09,False
369152,39,82,2011-12-16,False
369153,39,82,2011-12-23,False
369154,39,82,2011-12-30,True
369289,39,83,2011-11-04,False
369290,39,83,2011-11-11,False
369291,39,83,2011-11-18,False
369292,39,83,2011-11-25,True
369293,39,83,2011-12-02,False
369294,39,83,2011-12-09,False
369295,39,83,2011-12-16,False
369296,39,83,2011-12-23,False
369297,39,83,2011-12-30,True
369432,39,85,2011-11-04,False
369433,39,85,2011-11-11,False
369434,39,85,2011-11-18,False
369435,39,85,2011-11-25,True
369436,39,85,2011-12-02,False
369437,39,85,2011-12-09,False
369438,39,85,2011-12-16,False
369439,39,85,2011-12-23,False
369440,39,85,2011-12-30,True
369575,39,87,2011-11-04,False
369576,39,87,2011-11-11,False
369577,39,87,2011-11-18,False
369578,39,87,2011-11-25,True
369579,39,87,2011-12-02,False
369580,39,87,2011-12-09,False
369581,39,87,2011-12-16,False
369582,39,87,2011-12-23,False
369583,39,87,2011-12-30,True
369718,39,90,2011-11-04,False
369719,39,90,2011-11-11,False
369720,39,90,2011-11-18,False
369721,39,90,2011-11-25,True
369722,39,90,2011-12-02,False
369723,39,90,2011-12-09,False
369724,39,90,2011-12-16,False
369725,39,90,2011-12-23,False
369726,39,90,2011-12-30,True
369861,39,91,2011-11-04,False
369862,39,91,2011-11-11,False
369863,39,91,2011-11-18,False
369864,39,91,2011-11-25,True
369865,39,91,2011-12-02,False
369866,39,91,2011-12-09,False
369867,39,91,2011-12-16,False
369868,39,91,2011-12-23,False
369869,39,91,2011-12-30,True
370004,39,92,2011-11-04,False
370005,39,92,2011-11-11,False
370006,39,92,2011-11-18,False
370007,39,92,2011-11-25,True
370008,39,92,2011-12-02,False
370009,39,92,2011-12-09,False
370010,39,92,2011-12-16,False
370011,39,92,2011-12-23,False
370012,39,92,2011-12-30,True
370147,39,93,2011-11-04,False
370148,39,93,2011-11-11,False
370149,39,93,2011-11-18,False
370150,39,93,2011-11-25,True
370151,39,93,2011-12-02,False
370152,39,93,2011-12-09,False
370153,39,93,2011-12-16,False
370154,39,93,2011-12-23,False
370155,39,93,2011-12-30,True
370290,39,94,2011-11-04,False
370291,39,94,2011-11-11,False
370292,39,94,2011-11-18,False
370293,39,94,2011-11-25,True
370294,39,94,2011-12-02,False
370295,39,94,2011-12-09,False
370296,39,94,2011-12-16,False
370297,39,94,2011-12-23,False
370298,39,94,2011-12-30,True
370433,39,95,2011-11-04,False
370434,39,95,2011-11-11,False
370435,39,95,2011-11-18,False
370436,39,95,2011-11-25,True
370437,39,95,2011-12-02,False
370438,39,95,2011-12-09,False
370439,39,95,2011-12-16,False
370440,39,95,2011-12-23,False
370441,39,95,2011-12-30,True
370576,39,96,2011-11-04,False
370577,39,96,2011-11-11,False
370578,39,96,2011-11-18,False
370579,39,96,2011-11-25,True
370580,39,96,2011-12-02,False
370581,39,96,2011-12-09,False
370582,39,96,2011-12-16,False
370583,39,96,2011-12-23,False
370584,39,96,2011-12-30,True
370719,39,97,2011-11-04,False
370720,39,97,2011-11-11,False
370721,39,97,2011-11-18,False
370722,39,97,2011-11-25,True
370723,39,97,2011-12-02,False
370724,39,97,2011-12-09,False
370725,39,97,2011-12-16,False
370726,39,97,2011-12-23,False
370727,39,97,2011-12-30,True
370862,39,98,2011-11-04,False
370863,39,98,2011-11-11,False
370864,39,98,2011-11-18,False
370865,39,98,2011-11-25,True
370866,39,98,2011-12-02,False
370867,39,98,2011-12-09,False
370868,39,98,2011-12-16,False
370869,39,98,2011-12-23,False
370870,39,98,2011-12-30,True
370929,39,99,2011-11-11,False
370930,39,99,2011-11-25,True
370931,39,99,2011-12-09,False
370932,39,99,2011-12-16,False
370933,39,99,2011-12-23,False
371046,40,1,2011-11-04,False
371047,40,1,2011-11-11,False
371048,40,1,2011-11-18,False
371049,40,1,2011-11-25,True
371050,40,1,2011-12-02,False
371051,40,1,2011-12-09,False
371052,40,1,2011-12-16,False
371053,40,1,2011-12-23,False
371054,40,1,2011-12-30,True
371189,40,2,2011-11-04,False
371190,40,2,2011-11-11,False
371191,40,2,2011-11-18,False
371192,40,2,2011-11-25,True
371193,40,2,2011-12-02,False
371194,40,2,2011-12-09,False
371195,40,2,2011-12-16,False
371196,40,2,2011-12-23,False
371197,40,2,2011-12-30,True
371332,40,3,2011-11-04,False
371333,40,3,2011-11-11,False
371334,40,3,2011-11-18,False
371335,40,3,2011-11-25,True
371336,40,3,2011-12-02,False
371337,40,3,2011-12-09,False
371338,40,3,2011-12-16,False
371339,40,3,2011-12-23,False
371340,40,3,2011-12-30,True
371475,40,4,2011-11-04,False
371476,40,4,2011-11-11,False
371477,40,4,2011-11-18,False
371478,40,4,2011-11-25,True
371479,40,4,2011-12-02,False
371480,40,4,2011-12-09,False
371481,40,4,2011-12-16,False
371482,40,4,2011-12-23,False
371483,40,4,2011-12-30,True
371618,40,5,2011-11-04,False
371619,40,5,2011-11-11,False
371620,40,5,2011-11-18,False
371621,40,5,2011-11-25,True
371622,40,5,2011-12-02,False
371623,40,5,2011-12-09,False
371624,40,5,2011-12-16,False
371625,40,5,2011-12-23,False
371626,40,5,2011-12-30,True
371761,40,6,2011-11-04,False
371762,40,6,2011-11-11,False
371763,40,6,2011-11-18,False
371764,40,6,2011-11-25,True
371765,40,6,2011-12-02,False
371766,40,6,2011-12-09,False
371767,40,6,2011-12-16,False
371768,40,6,2011-12-23,False
371769,40,6,2011-12-30,True
371904,40,7,2011-11-04,False
371905,40,7,2011-11-11,False
371906,40,7,2011-11-18,False
371907,40,7,2011-11-25,True
371908,40,7,2011-12-02,False
371909,40,7,2011-12-09,False
